time,open,high,low,close,Volume
1628985600,1099812095161.768,1140666496446.9858,1049292717624.6525,1121574903553.1262,168414445828.35452
1629072000,1121529780570.0283,1170498197882.7168,1061399197584.2384,1089638840348.5034,181653535503.42163
1629158400,1090132757396.2728,1155952945209.1692,1028296647440.5417,1048853366040.6804,188678301369.631
1629244800,1048791320885.1467,1116765385877.6348,1013102195410.2908,1066840757402.2285,174011462498.41064
1629331200,1066908544935.887,1150121272487.9673,1033101702532.6573,1127747839050.6104,165472987515.15298
1629417600,1129566313409.2344,1198125889717.6055,1102005964895.3503,1166230328583.5073,160590874037.3955
1629504000,1167181967554.3694,1204888774247.5564,1126319356093.7493,1153390176827.0774,157232163721.92804
1629590400,1153296205935.2666,1192588180623.317,1115058950420.5156,1165125195724.217,132279965341.39607
1629676800,1166687986947.1758,1239284573624.358,1149602288453.0752,1204051670959.4922,166965104352.43228
1629763200,1204537690027.951,1230331633331.8008,1113451120442.5605,1140772712310.3162,172703914858.67892
1629849600,1141031146493.9653,1193510205102.872,1104176668389.5315,1167960078299.1292,161043716247.0302
1629936000,1167735970346.2097,1200268635585.6636,1083308063394.1818,1110098834076.537,154749619404.66473
1630022400,1110704481418.2847,1207100088706.1943,1088835566222.8104,1195170656562.6726,161284851295.05362
1630108800,1197170043642.3203,1219716311389.2097,1155828993202.3481,1189913410858.9976,143316702689.15607
1630195200,1188416898188.2695,1225167528931.084,1143892744576.5977,1180582644963.6826,133283547523.41116
1630281600,1182871480389.338,1231642631614.1675,1131363059084.972,1169682799900.29,169562106903.9173
1630368000,1167823716443.8801,1263356293404.8865,1144366846660.9702,1213315140115.7449,189670961002.45633
1630454400,1216165049648.1934,1327142835431.6362,1187794784668.5078,1301763184085.618,206226801892.40723
1630540800,1300618709494.958,1357176905179.2512,1260198875843.2358,1306306048170.911,183285793632.20322
1630627200,1310340964718.1465,1395491164075.2173,1267969653481.9717,1348620185918.1553,229128325633.38574
1630713600,1349691153773.7102,1409949872992.679,1304686606778.5107,1355819719483.5942,198147234626.91345
1630800000,1358421389299.4426,1434863843688.8218,1319025672914.574,1396544462882.5625,187114671354.1068
1630886400,1398168269706.2312,1458834473664.7695,1345889473143.213,1409914072773.3833,222564594948.69
1630972800,1407575585043.5957,1461039169066.079,1047540291120.977,1237165874614.0908,353003386988.7236
1631059200,1242221967454.463,1314684226476.2974,1137011207287.0247,1263600267868.929,278489819739.23535
1631145600,1268395177393.936,1351567627426.618,1228676990327.5806,1279318650953.3303,243466884123.24118
1631232000,1278299132257.3403,1351996962947.9727,1166595695017.6318,1231666142522.6492,212952144894.67203
1631318400,1232216990965.012,1309160069723.067,1202684551349.5632,1253289222403.792,167557962189.7381
1631404800,1254144494570.8684,1336043647352.7266,1209498207020.336,1284981795407.8928,163592439075.52237
1631491200,1285190514260.851,1325683651848.9521,1158422054551.838,1232792842029.9556,215099566221.13565
1631577600,1234042056973.7056,1314935185548.014,1194340520275.2773,1273539136958.3252,166459585103.82996
1631664000,1276018818245.9922,1348243063424.789,1240918301238.1,1318563553342.537,159328773238.12357
1631750400,1316307002258.3477,1350692751505.663,1256082225987.6763,1296451320856.6533,163773523300.73282
1631836800,1299289633395.821,1326045212163.2056,1221239727080.513,1257118956738.9224,158361267480.3729
1631923200,1254125716424.1147,1331953935107.269,1231829806861.8032,1288637043229.0583,127717230928.92029
1632009600,1288750706531.5566,1313312192207.0376,1227558998240.0156,1253168238439.5903,118176054607.1426
1632096000,1253754799222.433,1267458072924.7124,1076265422268.4469,1120709677464.1821,214953625016.04596
1632182400,1122717882619.132,1188134041636.8374,1013405419166.3419,1058009800735.0227,204615209924.77
1632268800,1058921863596.5106,1202673709534.2632,1041398069039.2821,1176263145069.0542,174654254509.7802
1632355200,1177568342184.647,1234876413402.9329,1146946426404.171,1212702737956.474,148974748435.59317
1632441600,1214774463625.1797,1244618863491.7146,1064619594100.953,1150936576841.4678,196931899439.01968
1632528000,1151301311767.1733,1178168306940.3872,1098569855557.9977,1139778134989.267,139606750693.3953
1632614400,1140499378070.2422,1193827705331.1162,1055900907710.6581,1149467319704.5576,165761052530.76627
1632700800,1148240829124.1484,1198967746442.886,1096932083140.1476,1113729260122.4468,143748798078.34442
1632787200,1110229147128.039,1137851142194.8118,1056041953529.0952,1071333665275.7742,131949199386.89401
1632873600,1072794956550.7854,1141333921934.0295,1058847676273.8694,1096705524397.2235,129272412598.82608
1632960000,1096418080443.4474,1169741473562.2197,1072624398590.9751,1139319847010.317,130692536187.70882
1633046400,1141473012413.315,1277227931549.2437,1107066054420.497,1244233500557.4438,165129233511.37662
1633132800,1248414277201.716,1307217467352.4082,1214308871739.5864,1258298566300.9338,153986943158.47278
1633219200,1258364099987.7844,1321380821925.394,1234214256231.3682,1278158926056.6465,140513076691.99915
1633305600,1277948391387.69,1317953271483.183,1206673288174.979,1266869450576.4624,170732102820.36804
1633392000,1264074569019.1802,1345365115919.8228,1224399112942.015,1290113134044.7815,154705138624.6184
1633478400,1294672815797.7493,1381276447730.3335,1182796333147.3457,1298583447940.227,227368191528.47415
1633564800,1294015120735.9685,1359476297991.317,1240727104898.3638,1300096880099.5479,186995134784.7186
1633651200,1304958017548.105,1371280159307.808,1270974933366.901,1303387416676.4272,177563572676.08304
1633737600,1303935749439.3242,1364498247131.357,1282580053066.1426,1325548340535.997,145795845123.777
1633824000,1320400778198.9434,1356160949656.6477,1239564897924.851,1267286127717.666,133686711943.55019
1633910400,1272578235691.9626,1352286699613.9956,1216740712012.6187,1289685934911.3896,171107773757.67697
1633996800,1285908562075.2434,1320647667763.3784,1193411874746.0464,1274027580126.3071,149657511537.81744
1634083200,1274547454828.021,1345543144066.6426,1218026812860.4692,1311702239994.7705,151772149612.0279
1634169600,1313089002548.3872,1379638236558.8987,1278816134701.0305,1335263090390.9507,136399445409.83105
1634256000,1335264603360.6401,1428054069793.1433,1255493281030.1562,1348632246471.2595,177714614950.7599
1634342400,1353081199591.663,1402591955556.8071,1306343754645.2803,1336160686621.691,127524450662.27802
1634428800,1337077338398.3752,1375461918865.6436,1264555515360.2095,1332101481434.6685,115170241527.21419
1634515200,1331684776639.254,1368574041211.3591,1260222036878.5674,1314637423796.5205,133710900207.2315
1634601600,1313977968353.2405,1384257234926.0935,1274510074755.6045,1343953732707.5818,119747045315.59789
1634688000,1343893240770.4404,1442004378489.061,1312228770810.0386,1412993141924.7346,141765202503.4791
1634774400,1413623651296.1548,1487177852080.764,1309662511502.7192,1378146452899.7402,177127760568.16367
1634860800,1378731437047.553,1462410877151.1829,1324392780388.1829,1385327571011.9924,150815333584.42825
1634947200,1385862284547.3179,1444971985550.1714,1352976833384.989,1424406534595.2297,113446475210.14511
1635033600,1424653697612.7773,1453061035861.11,1352025856871.1206,1404830719517.1648,140773930289.69952
1635120000,1403969555744.4758,1480290920981.137,1378135490212.1675,1447841692687.7737,138906750573.70102
1635206400,1448935278611,1510339801692,1385298271932,1431862810564,164199642444.22382
1635292800,1432225003534.684,1504171708472.5134,1299997106127.0015,1350459188320.6746,277421451133.93695
1635379200,1363638573397.4382,1524532800207.0874,1317672795145.7876,1445538918263.8643,269105657483.88504
1635465600,1446359402727.4229,1530588638554.6494,1408525701029.1968,1485116412803.747,190453405864.9143
1635552000,1485211504440.7363,1519498351971.748,1406948180544.7932,1459467902476.8042,196531553097.0658
1635638400,1459820873976.0305,1531453060558.2312,1393285230398.186,1466456987027.7876,208404938329.91373
1635724800,1467380430059.6948,1536951689519.581,1405512186431.8645,1486193923542.057,190949690341.30826
1635811200,1485448054121.5261,1586893606762.6265,1443681314285.8115,1542966188802.9365,251339419632.29926
1635897600,1543815379299.5308,1609425275312.2283,1458816515000.871,1559430014066.206,200123910550.92548
1635984000,1559888676663.46,1602463236782.6614,1477957273446.609,1541442985981.2651,188584336882.9671
1636070400,1541117637396.9893,1608560317967.8296,1490623000264.2595,1540167331168.051,163864120412.10715
1636156800,1540314675606.3784,1582968711065.6045,1481564848040.1604,1557239359479.2258,139027050414.8553
1636243200,1558318309537.2659,1626481883191.556,1527266723326.226,1580139748023.3633,118785015111.3311
1636329600,1580020042799.6616,1686074641150.2607,1526261956400.4482,1626571948420.7417,177895791210.31104
1636416000,1627698153237.75,1690841217506.8967,1567512384060.2822,1617659508942.5188,205326227432.37888
1636502400,1622687499709.7976,1707183690957.496,1471354512224.1746,1569143845128.1807,251117390648.6744
1636588800,1568393395710.1172,1657251944002.6445,1540113607148.145,1605352354841.149,177358830057.2008
1636675200,1605618075197.5437,1654045484643.8992,1521017882061.0671,1590179514560.877,177492238971.8531
1636761600,1590565051988.1348,1637820145100.5547,1551070714412.1956,1599386427939.9797,134739721140.06429
1636848000,1598792481825.8132,1644801742606.4673,1548582678397.4277,1597313573886.9485,112716839980.16745
1636934400,1597521395171.7424,1651944344403.3743,1543004798748.5515,1569194761227.8083,134623282288.01312
1637020800,1568926201359.5203,1587812915662.9956,1396202053023.1133,1458494610131.305,212083484699.079
1637107200,1458496815447.6836,1502162584972.5117,1396756577076.4934,1475381967721.9915,175422699423.2384
1637193600,1475846421685.2383,1526571658892.8433,1342597390165.9404,1385001495435.56,202718289840.27063
1637280000,1385306269081.3044,1501970426666.7,1349863260770.6729,1472829761372.9053,170639607549.0981
1637366400,1474810054501.3037,1537094062794.5684,1429672257559.8594,1508265902260.375,140425916472.5506
1637452800,1510269615384.647,1545142288058.2256,1446838529600.5957,1478804710147.017,135842490307.35522
1637539200,1476065638890.3486,1518672899045.4858,1388176916146.6963,1431398589756.3506,164915961915.34842
1637625600,1431775107311.5386,1520399614962.1963,1389134429939.207,1481016674910.2368,174342878061.72253
1637712000,1482080186548.2915,1517251400147.4434,1397492580883.7085,1451767242417.957,189080660987.221
1637798400,1453193120719.6885,1565627923670.603,1430653696708.5747,1521813601308.2773,200328138329.33313
1637884800,1523140142022.1833,1557161282030.1013,1323572749067.0898,1386666937112.9373,226939778154.13654
1637971200,1386560644203.8315,1452381034123.4644,1367474144146.942,1405651284637.229,144966751159.11682
1638057600,1405413936269.018,1480098033015.5261,1332753809948.2158,1446010347984.6638,153228812454.3281
1638144000,1446133328069,1519108731322,1420856732962,1486043334255,150536930514.73
1638230400,1487369718996,1580307396107,1434274557777,1510235481225,189118470803.45895
1638316800,1509908178871,1595254251199,1474071495605,1512887337504,170190829793.4672
1638403200,1510425586161,1549725262256,1451436032418,1498018589711,156906064448.98398
1638489600,1503022500264,1560666551654,1360040921707,1423798298409,184868039849.24835
1638576000,1426056093289,1476532388732,1123850543869,1352958008258,293187003065.7667
1638662400,1358069847202,1398033242891,1276401499090,1335143409206,173923002013.14288
1638748800,1338117841157,1406502031446,1236313483628,1375915905258,198631022043.43448
1638835200,1376763164272,1438489782013,1338595351488,1371708411248,157401036739.00018
1638921600,1371540056776,1437731995143,1321836218065,1410778436617,146693863961.98907
1639008000,1413655889280,1446698191376,1297760543116,1320028104349,147440122404.4809
1639094400,1322720718256,1374979841100,1249754950387,1263605336641,145839994568.44745
1639180800,1268633346129,1340891119452,1238102170135,1319664114966,117740942835.58891
1639267200,1320961221690,1364872217453,1279427640166,1332340325318,93231427798.77434
1639353600,1330909203815,1347092583454,1187050332106,1224350178227,134750893014.07639
1639440000,1228339302783,1301642619208,1196755613158,1268321739035,400281455093.20337
1639526400,1269426376270,1352884535390,1203743800737,1318002818239,163635163195.25174
1639612800,1319472127278,1367881993975,1276853758879,1296017807324,126828159150.81082
1639699200,1297233231236,1331865601080,1218544219591,1274575800907,144420394894.88116
1639785600,1272420085190,1331270939938,1244222079534,1309703575314,116861312523.28139
1639872000,1313222191179,1361250548212,1276404777919,1305055070576,103043217867.19666
1639958400,1304188344646,1342742968652,1242735163499,1307542601681,138671928958.49338
1640044800,1309513314580,1378477501427,1283138673410,1349430318854,116723135949.21591
1640131200,1347476806006,1404484628000,1318063863874,1350703734434,123866862985.99895
1640217600,1349852522838,1457368347267,1325055853726,1420733853901,148809897305.6854
1640304000,1421088155113,1469800871814,1374629031480,1410209348611,128958675997.849
